0.012391541197936617, 5.307845667640718
0.18107752151673884, 2.9071137020947204
0.361769995143146, 1.6411395386877932
0.5424274644158869, 0.9840785330066762
0.7150164301685022, 0.6459351112637121
0.8955776374686601, 0.45722000922103606
1.0841635928468603, 0.31881417859386185
1.2566212922732267, 0.26239140611659273
1.4410854850071977, 0.222587794073433
1.6295839295012318, 0.18047441456554703
1.8020241267507648, 0.15308336511425927
1.9824628188130902, 0.1338341644118944
2.1588847612921858, 0.11877992484887033
