0.003968253968253954, 2.390463917525773
0.17460317460317465, 1.449742268041237
0.35317460317460325, 0.9342783505154637
0.5396825396825398, 0.6378865979381443
0.7222222222222223, 0.47036082474226815
0.9047619047619049, 0.36082474226804084
1.0833333333333335, 0.2899484536082473
1.2658730158730158, 0.2448453608247423
1.4484126984126986, 0.206185567010309
1.626984126984127, 0.18685567010309256
1.8134920634920637, 0.16752577319587614
1.9880952380952381, 0.15463917525773185
2.178571428571429, 0.14175257731958713
